Time_Seconds,RMS_Energy,Spectral_Centroid,ZCR,Novelty_Curve,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
198.69315192743764,0.031133147,4647.138571827933,0.24072265625,0.2550574,-381.778,-6.0482616,26.62812,48.103294,-31.878489,18.817757,10.403029,-23.325558,22.875614,-2.6953359,-2.5029404,18.090704,-4.664898
198.71637188208618,0.048423268,5323.3504654862645,0.32177734375,0.38489145,-250.79512,-20.121712,40.224777,46.167522,-36.528015,15.792347,0.5244988,-20.989578,2.6943517,-3.0869927,-12.609958,28.994614,-12.491393
198.7395918367347,0.13282941,5120.737603501681,0.33837890625,4.895192,-179.29028,-37.787224,12.812231,59.318306,-36.06783,-6.4466715,-15.596724,12.196857,-15.428053,0.10372266,12.679677,6.742081,-8.339227
198.76281179138323,0.14075078,4087.8827877316685,0.36474609375,11.57736,-131.83519,-14.983406,-26.00618,56.20561,-35.368134,-25.153255,-21.885963,31.37878,-22.22615,14.295453,32.920033,-4.2437615,10.572709
198.78603174603174,0.13835536,3526.5120994677363,0.298828125,6.444895,-150.82672,1.3058562,-44.258087,62.908466,-13.665321,-39.0378,-23.164385,41.556408,-20.625011,11.764946,32.887917,3.4410038,8.578825
198.80925170068028,0.1332917,2945.3608923357897,0.21044921875,5.3952265,-262.16525,2.6906815,-63.35338,78.16185,35.70758,-37.84375,-24.749344,44.847725,-3.4018195,8.11643,13.209755,8.305651,-4.5289035
198.8324716553288,0.04967458,2721.3759108443724,0.16845703125,0.8215858,-366.05447,4.68052,-52.727097,53.45029,54.545097,-26.384455,-13.124027,35.01159,10.62098,-6.4332685,9.419864,9.913125,-8.563681
198.85569160997733,0.017321438,2692.652225322261,0.15283203125,0.15315889,-427.25327,19.62545,7.3200026,21.839691,22.653515,1.5970929,1.7817913,17.272951,8.94578,-4.7879114,5.7897854,12.572191,-1.8919271
198.87891156462584,0.0010716615,2998.3220631453582,0.1171875,0.0,-438.55103,18.74561,17.274271,15.097419,12.566546,10.065298,7.9314837,6.3921514,5.525605,5.2578573,5.3926,5.666231,5.8139615
198.90213151927438,0.0010106185,3173.428234790117,0.1220703125,0.0832413,-440.37003,16.17846,14.719755,12.555717,10.03372,7.544486,5.449806,4.0174847,3.376044,3.4975662,4.211096,5.2430563,6.275576
198.92535147392292,0.0010692477,2932.9548522559153,0.115234375,0.10677935,-439.01654,18.095194,16.67814,14.667837,12.457785,10.397978,8.711194,7.4776707,6.675995,6.240205,6.092986,6.140666,6.2477055
198.94857142857143,0.0011936758,2735.6229257082587,0.09326171875,0.11783594,-435.47357,22.762474,20.349483,16.801933,12.722054,8.7621765,5.4899435,3.2787638,2.247776,2.26252,2.9925628,4.008355,4.8915024
198.97179138321997,0.02042936,3512.0166754737747,0.13037109375,0.25240076,-426.5805,26.3998,26.487617,18.00742,7.164237,7.813979,-4.0652223,1.4532211,-1.3079506,-0.6317935,6.2230434,0.1242743,8.283642
198.99501133786848,0.021341445,5337.777440401484,0.17236328125,0.46134716,-351.14865,0.13245198,24.016354,21.169327,-32.47094,33.766735,-28.372526,18.896908,-9.245579,-7.119236,23.670242,-13.038601,17.246675
199.01823129251702,0.050831348,5376.405076130643,0.17041015625,0.92070055,-324.4643,-4.264553,11.904462,20.515213,-35.471893,37.726746,-32.354103,19.414543,-10.7051735,-6.054757,23.869282,-10.961954,17.347198
199.04145124716553,0.0917817,2604.993313779198,0.18017578125,6.770036,-256.25647,30.00256,-91.742935,-9.803835,28.298634,66.02588,-29.891022,-10.803169,-1.5317092,0.41314918,35.520283,-3.2484775,-1.8820388
199.06467120181406,0.09159236,1952.729839103485,0.15576171875,2.532416,-224.42319,58.775074,-117.786255,-9.030012,31.010899,49.92025,-3.9952912,-25.324284,4.9036627,2.1468606,22.34242,11.240105,-20.43127
199.08789115646258,0.09139436,1910.8040342224458,0.1123046875,7.939111,-266.10406,54.830807,-104.78104,-19.016483,29.108536,46.73488,7.143757,-21.528896,0.84749144,3.4496527,19.630333,11.662734,-18.423815
199.11111111111111,0.078933924,1785.2156620064513,0.1142578125,3.9288397,-350.9261,50.208508,-58.195076,-27.438835,34.633194,38.407295,9.045278,-10.680037,-7.182022,4.328076,16.78498,12.271027,-4.8341436
199.13433106575962,0.041825116,2577.2496409179357,0.13671875,0.09741014,-337.54504,20.35667,-67.918076,47.992477,56.48397,-18.899673,-0.8918616,18.128452,-14.579933,-4.497651,23.709309,16.938404,-7.4896903
199.15755102040816,0.03706619,2650.046654054974,0.13671875,0.007072389,-310.02274,15.662653,-71.90901,75.56683,57.509197,-36.450478,-5.443336,29.768196,-0.32080534,-3.3589458,7.1911645,16.612324,-3.1279593
199.1807709750567,0.037103806,2612.431823981267,0.11572265625,4.2687683,-334.2671,20.729576,-55.466187,64.8686,52.031242,-40.226772,-15.365423,28.739517,-0.09004075,-9.873384,6.8245916,10.509851,-4.077194
199.2039909297052,0.03708374,2097.9849991477327,0.10009765625,3.2034323,-390.15115,44.48883,7.7870865,40.480682,39.650215,-10.886105,-8.279943,26.998367,11.020555,-12.858309,7.437003,17.519268,-3.9737496
199.22721088435375,0.0043411194,1234.693875682236,0.0517578125,0.3250037,-400.17474,63.82425,42.321922,23.659874,15.413464,14.733268,15.505641,14.260351,10.373392,5.1228843,1.2892456,0.8718194,2.5160584
199.25043083900226,0.019424045,1320.5116765370376,0.025390625,0.53814363,-388.63077,74.401276,41.86046,17.005257,8.840002,8.485032,7.0685205,4.5119925,2.6973403,0.85418826,-0.5722684,0.6731128,3.352401
199.2736507936508,0.0369275,1132.343400672194,0.0302734375,1.2969601,-331.6833,125.21757,52.377224,2.1092277,7.5747128,10.354436,5.8149357,-12.293888,-13.614004,-19.626286,-15.14188,-7.962857,10.97843
199.2968707482993,0.044273403,1868.30662151369,0.02880859375,1.2968197,-294.8054,132.75165,51.48198,-14.202503,12.987261,3.709025,10.66662,-16.798096,-7.952197,-17.166126,-15.413115,-15.350994,9.374392
199.32009070294785,0.049358215,2101.668949411899,0.02978515625,5.0494423,-314.55176,116.27417,42.593006,-15.646659,9.361971,0.18235059,9.233784,-13.664064,-4.4991307,-14.351133,-10.983913,-16.933083,0.69352746
199.34331065759636,0.048480574,992.5536584184719,0.03173828125,3.270638,-340.8971,115.22501,41.672554,-7.25504,-4.146335,3.2329922,1.4269648,-11.096678,-10.0307255,-10.197464,-9.565731,-12.526274,-4.33607
199.3665306122449,0.049470007,1277.7866107752607,0.0693359375,0.21520065,-354.52286,96.68763,50.571266,7.5794296,-7.791934,9.872038,-5.2176113,1.2209096,-8.55211,-11.438062,-2.4880733,-14.089811,5.012272
199.3897505668934,0.04450314,4671.964235477,0.0947265625,0.16030157,-305.676,29.800735,52.326096,29.16056,-35.39394,41.114235,-35.71818,15.811116,-14.254179,-12.740247,7.304804,-21.917065,8.611692
199.41297052154195,0.064463444,5169.535535472225,0.10205078125,0.628664,-294.14096,9.31015,35.19158,27.391527,-36.642323,42.47707,-44.70475,12.460806,-15.307831,-8.6069355,9.4498625,-20.074724,2.9433763
199.4361904761905,0.103773855,2723.5825198132425,0.126953125,5.3984957,-233.26192,39.779938,-79.352165,-4.461914,24.821255,65.946815,-41.567463,-15.081278,-13.637866,-9.778008,24.416702,-17.109707,-14.123057
199.459410430839,0.100945674,1945.4667664849346,0.1123046875,1.9876128,-211.99364,64.14644,-113.95566,-7.732213,26.360617,46.674637,-13.232538,-30.398022,-2.4427557,-5.7036886,17.267075,1.7289708,-28.994091
199.48263038548754,0.10029552,1903.201693203123,0.12255859375,7.909366,-249.83156,65.34702,-97.231705,-11.4459915,26.132357,43.15719,-0.5765372,-29.380367,-6.0289726,-4.116083,14.729518,2.6125839,-26.984852
199.50585034013605,0.08605644,1790.1609662793371,0.142578125,3.420679,-334.02496,65.51561,-49.31472,-17.576374,37.299667,35.18038,4.437768,-18.681055,-15.772446,-3.9662747,6.9006414,3.8629594,-10.981087
199.5290702947846,0.023241486,2167.411067520022,0.14990234375,0.15164974,-390.7935,51.535297,-2.1748238,-5.3381653,22.737755,24.506819,-2.0822463,-18.650967,-10.99008,3.6682987,8.683601,2.9930897,-4.318518
199.5522902494331,0.024507744,5948.840559220067,0.22705078125,0.043706395,-343.69766,33.989197,49.218483,-2.0609074,4.3498726,-5.945019,-10.266586,-3.4979877,-6.212473,10.031293,-1.6839473,9.663258,-8.353511
199.57551020408164,0.056533538,5905.975079619462,0.28515625,0.14983809,-243.67636,-5.0521693,44.32525,20.468658,-12.513395,9.3144655,-32.698082,15.831603,-2.6372833,-10.524957,11.935975,10.830418,-9.596058
199.59873015873015,0.060856648,4877.681403598019,0.3046875,5.5136943,-185.53378,-34.587303,-19.07657,49.502773,0.83528703,9.373688,-43.917088,37.510193,-14.222971,-20.680655,19.128225,10.160713,-2.6163816
199.6219501133787,0.123924024,4242.843419143713,0.314453125,8.840716,-196.06007,-12.675836,-49.25435,66.99373,-3.1218982,17.473005,-48.70071,43.226616,-16.833504,-15.245228,22.315842,6.948826,5.0683146
199.6451700680272,0.14617357,4092.003602133766,0.2578125,6.1490107,-163.25797,14.0327,-14.463348,83.0219,-38.89998,9.660892,-20.28552,7.3688774,8.225854,-3.090599,-5.996729,20.94806,-9.249636
199.66839002267574,0.14087285,4143.79222496755,0.2373046875,1.1243691,-146.62088,20.96622,-2.4061513,77.57853,-53.904655,20.01535,-3.1592991,-2.5306118,12.994875,7.219596,-9.733324,15.239859,-2.1935353
199.69160997732428,0.1483608,4473.4720687464205,0.29248046875,5.057659,-194.7793,13.613188,1.255474,66.1839,-54.0848,33.00385,-15.026673,3.8984468,7.7494287,9.132799,1.716271,9.750673,9.520546
199.7148299319728,0.114742205,4822.904717394468,0.2529296875,2.3237498,-154.65028,35.641838,3.9602299,40.466244,-29.459011,29.991829,-46.343857,16.607555,-19.992247,18.956263,14.888092,1.8110695,14.464191
199.73804988662133,0.11104708,3910.00857336218,0.2158203125,0.44212317,-126.94777,65.649994,-0.5401795,20.131708,-49.743233,11.41049,-43.72024,34.56555,2.4799366,30.788576,18.38392,6.917734,12.538868
199.76126984126984,0.12513065,2121.231849099293,0.17236328125,4.97008,-172.08798,94.779785,-35.71853,-1.3170838,-40.370285,-17.692078,-43.044106,43.559708,26.64473,24.449411,32.447945,17.385912,21.173904
199.78448979591838,0.11649628,1746.9943432631117,0.07861328125,2.9620552,-213.41028,99.340195,-85.796295,9.002974,6.188945,-55.635246,-34.385284,21.166744,28.921219,27.979752,21.343142,29.68142,12.149139
199.8077097505669,0.10399187,1902.2291506670053,0.08447265625,1.1250142,-248.42632,83.87366,-75.78209,16.49264,21.19625,-46.374107,-35.815933,20.92113,32.104397,23.910088,21.156387,35.79374,16.695074
199.83092970521542,0.071232535,1540.22886579015,0.0908203125,1.8579177,-324.46802,83.19609,-27.374992,-5.7909966,8.124242,-34.09985,-33.2846,14.128129,34.248096,17.746618,16.740324,29.426151,14.701124
199.85414965986394,0.14611687,1678.5004254570745,0.08642578125,0.14274423,-270.07364,90.28969,-88.43756,-43.126637,21.298439,23.737999,-1.1373378,-14.594117,6.0603,23.806799,31.780636,17.457869,-8.51399
199.87736961451247,0.16457872,1741.3281059892638,0.10205078125,0.05500166,-206.86447,82.11364,-125.922424,-27.28748,24.601002,46.578423,16.622688,-10.238999,5.835253,12.429012,26.55412,9.575907,-17.26578
199.90058956916099,0.1647877,1716.625695541213,0.11962890625,5.9622536,-225.04485,74.95822,-122.118164,-26.421715,27.253185,47.290657,20.48542,-14.345625,-4.525154,8.7494755,25.809258,11.21723,-17.77678
199.92380952380952,0.16477859,1644.4629480905164,0.1220703125,6.133098,-297.85965,67.77634,-89.215034,-35.249744,30.241627,36.639282,21.856213,-9.693848,-15.474451,5.588876,26.806988,19.19129,-11.456474
199.94702947845806,0.09324922,2349.560130817434,0.14501953125,0.29692644,-295.4023,42.690323,-87.08098,21.761864,50.624218,2.3060853,19.07241,14.139301,-29.837667,-8.838922,23.230381,19.920507,-12.275837
199.97024943310657,0.06019254,3015.5011815604666,0.201171875,0.04973346,-255.19295,-1.4140686,-73.8303,89.67444,24.794113,-11.783476,-10.989952,15.816037,3.4556012,-16.115273,7.4884825,26.17155,-16.585176
199.9934693877551,0.058966756,3652.232641594416,0.21142578125,3.2760868,-235.93608,-16.061226,-58.405846,90.15062,-7.9624147,4.505051,-12.216133,15.77328,18.962463,-21.203873,4.0549316,25.271763,-18.472607
200.01668934240362,0.1438927,3777.7053405445167,0.25048828125,5.614071,-257.5916,-13.021403,-50.55812,92.911674,-19.826746,-1.9424417,11.286305,6.7944603,11.746215,-11.583117,15.050451,9.570515,-13.414499
200.03990929705216,0.13725822,3147.8567983106536,0.23974609375,2.8184564,-224.11888,14.690266,-66.02181,86.69037,10.422077,-31.179974,24.237808,15.454477,-0.77477705,14.369871,20.837788,2.6848845,-0.90766716
200.06312925170067,0.13262567,3120.591019013813,0.17822265625,0.80865693,-246.47807,11.066646,-60.209732,85.11618,18.585228,-31.338936,21.997503,23.429806,-5.515642,14.255486,24.742886,-2.0696092,1.2220331
200.0863492063492,0.13262723,3006.5249976267596,0.1806640625,4.792004,-351.9667,14.9424305,-28.693264,65.20442,21.606369,-31.33939,19.417233,27.65643,-11.187441,7.691041,24.77013,0.20462358,4.568128
200.10956916099772,0.019005073,2699.7303175733123,0.15087890625,0.14602353,-409.98987,40.261196,15.242805,12.640196,11.133239,6.325794,9.134417,8.063774,3.4773622,8.101109,10.668166,4.5205765,2.5402262
200.13278911564626,0.0051164906,2502.6921125521003,0.140625,0.0,-406.96954,45.835106,18.322956,11.881248,14.838131,11.659996,7.83986,6.1362114,4.35469,5.6113777,7.8116684,5.1938562,0.66227055
200.15600907029477,0.23798096,3210.7579265884715,0.1787109375,0.3791621,-226.08029,25.932846,-61.598755,77.363556,13.313316,-32.311844,20.364662,-2.5380914,-15.106813,4.5905313,3.3964815,-7.18364,-13.809299
200.1792290249433,0.24060915,3336.5539771584545,0.21337890625,0.7766314,-132.53932,5.867597,-57.91008,75.65152,9.748013,-25.0975,7.6693196,17.319876,-26.458494,13.671589,4.841837,-5.410433,-9.709772
200.20244897959185,0.24396908,3574.7889800030343,0.25927734375,16.047083,-143.73997,-6.6875668,-43.499893,70.13876,8.613071,-18.473347,-6.650549,36.09291,-34.023468,19.237202,9.651735,-2.9874537,-4.580183
200.22566893424036,0.2652531,4669.215703931928,0.33349609375,8.267932,-165.44647,-10.480015,-7.4937515,59.415363,-22.062037,14.569521,-19.976175,25.977575,-26.723665,4.452253,-4.499276,17.662102,-19.862768
200.2488888888889,0.12166543,4933.552702064002,0.3798828125,1.0824398,-129.99263,-3.423295,12.933872,44.788296,-36.059395,37.853462,-13.430304,-2.753031,-8.348284,11.680287,-19.943867,27.050516,-11.997353
200.2721088435374,0.1169201,5083.543681833989,0.40966796875,2.0891318,-156.65585,-14.352787,26.29686,41.831177,-33.068954,34.695602,-7.9741335,-4.7118235,6.060913,4.81452,-4.346737,20.612968,-2.7050834
200.29532879818595,0.12760742,5745.656839460733,0.3720703125,4.4619193,-222.10283,-10.949718,41.56983,30.794163,-5.8383174,12.798397,-25.716774,13.7266445,14.999418,-11.811308,22.147877,8.889454,2.4882808
200.31854875283446,0.11503078,3131.096011515696,0.29638671875,0.7765693,-165.28522,20.15778,-77.54347,15.780329,39.86619,17.583838,-20.789667,-6.74728,-10.311725,-3.9580069,42.448513,1.9891498,-12.286751
200.341768707483,0.13074213,2231.961545462063,0.2275390625,0.63518727,-162.57657,49.422188,-124.05056,20.007608,23.956482,18.607323,-18.609444,-15.939222,-12.856447,1.24665,30.70125,19.044205,-26.326654
200.3649886621315,0.14557998,2420.6700146641683,0.1796875,7.674583,-185.32239,44.87319,-116.380775,39.83544,23.54879,11.9291725,10.457006,-12.063774,-24.914051,6.04902,33.694534,5.0334334,-24.819635
200.38820861678005,0.13020325,2846.5587908039197,0.16357421875,2.5762584,-220.29802,38.18907,-88.025314,65.46374,20.40195,-7.0300016,33.79525,2.7523806,-31.39952,3.8540404,35.72975,-1.3702531,-16.946005
200.41142857142856,0.09562922,2911.851753806485,0.16015625,1.3150455,-295.7974,27.885365,-59.715034,62.919693,21.122753,-22.655193,25.348095,13.336676,-26.928349,6.416088,35.02657,-1.9224433,-11.309534
200.4346485260771,0.06505707,2487.773776361401,0.14306640625,0.9841958,-374.80032,50.04971,-9.058909,14.92641,18.477194,-4.5137615,11.514738,14.441804,-11.235552,1.6141615,22.501081,3.5742066,-3.139991
200.45786848072564,0.12758987,1194.5735866184054,0.09765625,0.0,-268.6238,128.77875,-41.44952,-48.636093,-28.52758,-41.102005,-9.087406,28.070004,21.382647,11.089869,16.01994,15.615228,-1.2427312
200.48108843537415,0.15476784,1125.4344597781965,0.0859375,0.109163046,-199.19234,157.41919,-69.3424,-44.476913,-27.790674,-53.24884,-8.249575,23.217648,19.098679,17.7635,15.862382,18.696833,1.755268
200.5043083900227,0.16197303,1096.264543574841,0.07177734375,9.83525,-193.87146,157.66699,-71.63559,-37.81636,-21.418678,-54.47658,-16.63713,9.988804,13.405493,23.544338,20.520401,21.047222,8.085751
200.5275283446712,0.16388765,1062.517132706707,0.08642578125,6.1369324,-239.04758,141.25854,-50.81939,-37.308212,-16.457867,-47.479465,-26.23831,1.6338584,7.119146,22.860243,27.672829,21.549995,12.532536
200.55074829931974,0.111303635,3105.865189990557,0.16259765625,1.1913726,-241.97621,81.95265,23.242752,-43.150818,-26.384495,-12.498743,-30.442432,12.309059,5.8992367,18.850918,14.410865,16.895227,3.2392223
200.57396825396825,0.074022375,5278.204611790264,0.27294921875,0.062531635,-205.61546,26.434082,50.89523,-0.2499041,-41.058235,11.262678,-43.511383,20.310293,2.122223,7.3945727,19.54483,5.77293,-5.7032413
200.59718820861679,0.07554146,5528.133628422402,0.28466796875,3.9594975,-214.37735,5.0543876,43.36062,18.374022,-45.5406,25.732628,-46.501938,28.631752,-4.083596,-0.22882685,18.30851,-1.7773103,-2.8146288
200.6204081632653,0.1024474,3834.2351803218758,0.26171875,4.9923234,-199.83173,63.867348,2.127812,-7.6813602,-69.81757,2.3254056,-60.571274,48.1946,9.294149,9.077293,28.34013,1.0320339,15.703923
200.64362811791383,0.10477653,1680.6788700198126,0.18359375,1.2117949,-217.56215,113.03523,-29.364086,-27.818138,-40.454216,-33.132603,-42.340057,40.19892,10.276749,20.79071,25.386593,9.5813465,20.95568
200.66684807256235,0.11188115,1554.59035982675,0.1083984375,4.32624,-239.47903,102.91083,-62.35025,7.5459137,-8.653551,-69.28792,-17.484823,28.577291,10.818083,17.15604,30.857624,28.759418,-6.122707
200.69006802721088,0.100512154,2249.0045375267377,0.0986328125,1.9106821,-241.08504,61.49253,-75.129425,39.79992,4.047523,-67.264206,-20.079582,30.320854,11.21928,18.405819,30.397947,33.20076,-10.023907
200.71328798185942,0.06851928,2310.961252070324,0.09814453125,2.1605847,-273.5131,60.506622,-60.316666,39.046444,11.494408,-63.68909,-21.831417,28.775938,9.0481205,8.978959,25.884352,27.653458,-9.236914
200.73650793650793,0.049093466,1768.3787823041753,0.10107421875,2.34705,-340.18118,79.972885,-6.996688,11.615286,11.327815,-33.24974,-18.861511,21.618332,10.63411,-1.3121332,21.563519,19.896526,-10.431938
200.75972789115647,0.0103111705,1745.237822694323,0.0703125,0.18393932,-388.90228,69.52872,31.17907,5.862097,-1.5021936,0.636516,5.1528807,5.263414,3.498786,8.312504,14.047894,9.0865,-2.2939777
200.78294784580498,0.006120049,2071.7999644788747,0.072265625,0.36440074,-409.41006,49.118397,26.999905,13.197826,11.396561,13.008005,11.363208,6.5148582,3.2206268,5.168169,8.722656,7.212377,1.0416954
200.80616780045352,0.009372471,1278.4863614441547,0.06201171875,0.1672511,-398.65237,63.94052,40.625664,25.876715,24.555977,25.894232,20.295849,9.997253,3.890257,5.1439276,7.7334394,5.4390993,-0.4028269
200.82938775510203,0.0095355045,776.4330845243567,0.056640625,0.20372413,-386.56955,78.01482,48.633896,30.509792,30.433811,33.763863,26.667667,11.464592,0.6156865,1.2046884,7.5973563,9.1311,3.1093447
200.85260770975057,0.03580849,3366.567115378579,0.11669921875,1.4007764,-341.26144,34.575092,25.681614,59.014595,-18.57939,47.49985,30.642342,-7.919631,23.79498,-7.2432466,7.3813534,23.52862,-2.6985426
200.87582766439908,0.035495758,4339.604613427558,0.11669921875,1.3185728,-296.06027,-7.8728633,-3.3739073,70.16966,-46.325706,42.554337,20.741352,-4.5596104,30.524109,-5.0423317,0.61375093,9.763882,-7.448793
200.89904761904762,0.13754494,3805.7686049191125,0.17236328125,4.66861,-257.51935,-14.439616,-46.433155,94.81373,-24.263351,1.1365678,20.452175,6.563344,13.791431,-2.6616156,17.75895,4.852374,-7.4602685
200.92226757369613,0.1392433,3206.605499180708,0.20703125,5.068203,-210.40297,8.024715,-68.35169,92.69261,7.2902403,-33.52175,24.687618,9.770076,-0.24186176,12.134031,22.419834,3.1696916,2.5943513
200.94548752834467,0.1349594,3165.6387185460126,0.14599609375,4.0381565,-232.08871,6.216918,-63.15172,90.187775,13.057411,-33.842583,24.460793,18.29221,-3.85952,12.363834,25.216568,0.7779423,5.3554277
200.9687074829932,0.18508627,2995.431559384996,0.19140625,5.55415,-278.92862,20.90139,-51.557514,94.25664,31.805656,-24.904419,25.97196,16.187244,-16.316418,1.388656,19.129879,-0.5083242,-3.4637752
200.99192743764172,0.12876347,3036.358310310708,0.17236328125,0.15607639,-226.96846,11.147079,-66.212585,105.10729,37.21986,-16.216583,23.314917,17.225975,-16.48115,2.8161602,15.723879,-6.2532268,-5.6742697
201.01514739229026,0.13036714,3022.6101222251536,0.1669921875,0.4610972,-261.35425,6.344945,-66.31677,95.0376,39.830822,-18.194334,20.97166,21.54418,-11.235233,6.7504177,17.845825,-6.166096,-1.8732417
201.03836734693877,0.13088815,2767.0978662381226,0.2001953125,4.6850257,-318.23557,9.634911,-68.215805,69.919525,50.75879,-28.941463,5.2324424,39.023056,-4.5460196,-8.058803,13.465291,16.381662,-6.7315454
201.0615873015873,0.07774602,2559.15522999284,0.14697265625,0.05280856,-282.25766,54.445267,-47.92088,63.932014,43.757156,-36.966602,-11.774721,19.103922,-23.524963,-31.578041,-9.780105,10.009563,-11.039272
201.08480725623582,0.12422797,1024.314085622149,0.11328125,0.91561496,-241.60277,147.03549,-15.761127,5.3438797,16.084873,-27.292673,-17.04586,2.7284558,-39.544365,-56.88851,-21.4691,-3.154849,-9.5483675
201.10802721088436,0.14109252,657.9552093927462,0.07763671875,3.7895539,-251.37027,172.19333,6.4974203,-24.22743,3.4416826,-4.9459143,-16.27563,-18.039955,-30.993534,-40.316963,-33.07357,-16.959423,-0.39840204
201.13124716553287,0.15670732,747.2901100060982,0.05322265625,6.57248,-281.43192,141.82715,12.400236,-18.018833,-2.4260604,1.0308635,-15.068764,-9.158873,-22.152308,-30.254826,-23.758062,-26.921581,-5.164179
201.1544671201814,0.14836057,2838.3572813684254,0.05517578125,1.4369125,-252.63834,73.6785,34.652603,9.925314,-32.717842,39.922085,-42.391876,12.057062,-21.991158,-30.740152,-8.823521,-37.64303,-3.3965254
201.17768707482992,0.12695768,4021.8418825913095,0.10205078125,0.46266368,-241.26054,44.034187,42.53109,23.208698,-34.902725,44.123535,-51.88604,21.113464,-26.635061,-22.907177,-10.733822,-26.10513,3.4248335
201.20090702947846,0.2416854,3428.6470604124006,0.1357421875,4.4250164,-153.47244,43.286903,-49.026352,16.598434,22.234505,57.794624,-55.794453,7.8119583,-40.39908,-3.9623415,-2.829556,-14.392701,-9.463085
201.224126984127,0.2842902,2578.661191409925,0.16845703125,2.2689378,-84.829895,48.12055,-95.34979,30.084692,27.98751,26.488539,-40.571415,12.47229,-26.55119,9.25555,-5.068059,6.428809,-16.086805
201.2473469387755,0.28026164,2666.3859112228006,0.181640625,8.548155,-78.07279,32.381218,-83.901184,20.728281,38.606373,10.688279,-33.461754,15.4994545,-16.617046,8.149133,-7.605134,15.494729,-13.286353
201.27056689342405,0.2739715,3158.976177148191,0.18115234375,6.8767633,-154.71426,29.068056,-43.331543,12.016249,59.628143,1.3540404,-33.451355,10.9797325,-8.491276,-2.196104,-14.664497,17.155216,-0.42592877
201.29378684807256,0.16554962,4242.445534594253,0.15625,1.5844964,-255.33391,49.887638,13.853862,9.683033,61.434326,-7.373769,-23.922037,-5.7491174,3.5361023,0.4394223,-2.732248,12.376668,-1.6112453
201.3170068027211,0.013943109,4147.150697819901,0.125,0.4587453,-355.65027,71.17577,52.014835,13.141296,24.759838,0.56904316,0.9788865,-10.155207,4.989766,-0.72990847,5.857271,-0.10670608,5.7743998
201.3402267573696,0.0074828514,2091.9742333453355,0.1240234375,0.34697086,-393.6892,64.544586,31.130938,13.689187,13.615195,14.188715,8.020909,-0.86927366,-5.690892,-3.2671099,1.4550154,1.7692146,-1.3046741
201.36344671201815,0.066911675,2618.871885943722,0.11279296875,0.03605652,-345.737,50.48399,-13.644423,51.30178,22.520105,-17.817513,22.185371,8.569212,-20.78724,4.196032,7.110255,-8.044477,0.61541003
201.38666666666666,0.07396408,2897.4658224904115,0.15234375,0.29450962,-230.47032,46.637978,-58.659447,90.976425,25.915014,-31.622093,18.817698,11.377007,-13.70565,1.8424468,4.608861,-8.019913,-5.6567817
201.4098866213152,0.07399608,2883.8082440819053,0.1533203125,4.5698705,-213.5772,39.27745,-61.517986,95.14642,30.7784,-32.727135,14.083528,22.292625,-13.325689,2.546156,7.380434,0.23882574,-9.025605
201.4331065759637,0.08239716,2992.676152768034,0.20263671875,10.188229,-288.01904,16.860212,-44.269707,81.356155,35.924843,-20.310133,-3.0391982,45.53463,-11.072409,-6.001006,24.194008,-2.2367465,3.3911405
201.45632653061224,0.0482708,5315.097743294643,0.2099609375,1.6527408,-289.6047,1.703084,24.127506,43.66331,-8.989767,42.018024,-40.975483,29.107937,-17.152527,-16.351082,21.123161,4.7917213,6.7844005
201.47954648526078,0.059760056,5465.037195717999,0.1904296875,0.44582856,-283.20773,7.156374,35.4513,32.558754,-28.152119,46.48777,-38.26645,22.973373,-15.656799,-4.841872,22.516823,0.8394135,9.343687
201.5027664399093,0.09856207,2418.4000172247142,0.17626953125,4.1327496,-239.09335,89.12169,-19.1633,-21.538353,-55.387817,-19.823957,-44.71579,38.296978,23.024235,8.753082,34.330826,9.463148,19.263294
201.52598639455783,0.19499499,1304.687582450365,0.12890625,1.3934348,-204.99973,132.97482,-77.26338,-28.294476,-14.378136,-39.675148,-32.209206,-2.3017414,34.52317,34.74592,17.62047,5.8692083,2.9594114
201.54920634920634,0.25303242,2084.2682269917423,0.12353515625,7.2834625,-108.02913,75.7527,-87.48461,-12.075138,13.185925,3.9401917,-50.428436,-10.879448,21.43694,37.873333,18.140945,2.435667,-14.26436
201.57242630385488,0.2653282,2582.8466319164663,0.1357421875,5.121469,-76.85859,37.004642,-78.92546,-4.799671,16.998508,29.417934,-58.37675,-4.85862,10.166815,30.977009,24.805916,-5.4063206,-3.9332657
201.5956462585034,0.2541749,3115.718496348411,0.1669921875,9.485287,-100.77512,10.185362,-80.14635,14.870036,21.007397,36.32072,-64.25123,12.630064,7.8682203,21.094074,29.239037,-0.56555706,0.66163015
201.61886621315193,0.18703295,3348.2944330951213,0.1826171875,3.4855518,-165.02788,18.5931,-73.676476,31.161472,21.940025,29.515596,-67.92476,29.481686,7.5632877,10.887128,20.380508,3.5445552,12.017137
201.64208616780044,0.09471084,3229.3360165814966,0.16943359375,1.3421544,-300.28403,39.997414,-37.261482,20.16336,29.921488,4.701007,-43.830246,30.619907,14.251396,4.9521933,3.6450424,4.44384,24.533688
